147,146,78,78,160,146,146,147,146,191,147,160,146,78,147,146,160,22,191,78,160,22,146,160,147,147,78,147,146,160,147,191,147,191,78,22,78,191,147,160,78,78,147,160,22,78,22,146,22,78,160,191,22,78,191,160,22,78,160,41,117,162,70,62,162,86,162,62,94,163,70,162,154,86,95,78,146,146,191,146,146,146,146,147,160,147,191,147,22,160,146,147,22,147,22,191,191,146,22,160
146,78,146,147,78,191,146,147,146,147,22,22,191,191,22,191,191,191,147,160,22,160,160,78,22,191,78,147,22,147,147,146,146,146,147,146,160,147,147,147,191,146,146,78,147,78,22,146,22,191,160,160,22,78,160,78,147,78,23,115,69,163,163,155,70,70,94,155,163,70,163,86,62,162,95,22,191,191,160,146,78,78,191,78,146,146,22,146,78,146,78,78,22,78,160,191,191,78,22,22
160,147,160,146,191,22,147,22,22,147,191,78,22,78,146,147,78,160,160,22,147,78,191,146,147,22,78,78,160,147,160,191,22,146,147,191,191,147,146,22,146,78,146,146,147,146,147,147,160,22,146,146,160,146,191,78,160,184,91,46,117,162,70,94,155,154,86,154,162,162,163,70,62,155,114,23,160,191,78,22,160,146,78,78,191,78,147,78,147,22,78,147,78,22,78,147,191,146,147,160
191,146,147,146,146,146,191,22,160,146,22,191,160,78,78,147,147,191,22,147,78,146,191,160,160,146,146,147,147,78,160,78,78,160,147,160,78,22,146,191,78,160,146,22,160,22,146,191,22,147,146,147,146,146,191,191,22,146,115,186,69,163,70,162,86,163,94,70,155,154,155,154,86,163,164,166,78,191,160,22,146,191,160,160,146,147,146,160,78,78,22,146,160,160,191,160,191,147,22,146
78,146,78,160,22,160,78,160,191,160,160,22,22,147,147,147,191,22,22,22,191,191,147,146,146,191,78,22,160,78,78,191,160,146,191,146,160,147,22,22,147,160,147,147,22,160,78,191,78,146,146,78,146,146,191,22,191,146,22,184,137,70,94,155,86,86,70,162,62,70,163,154,70,70,95,191,191,191,191,22,146,147,78,78,160,147,22,191,160,147,147,22,191,147,160,146,147,78,160,22
146,22,146,78,22,160,146,78,191,191,160,22,146,78,146,191,78,78,146,146,160,146,147,78,191,191,22,160,78,147,160,191,191,78,146,78,22,22,22,147,78,146,160,160,147,191,160,160,191,160,160,146,191,160,22,160,146,191,147,41,117,163,62,62,154,94,154,163,94,163,62,86,70,154,71,78,191,22,147,160,22,147,146,22,146,22,22,160,22,191,191,78,160,160,146,78,160,22,146,146
78,78,160,22,160,191,147,146,146,147,78,78,22,146,78,78,147,22,78,146,160,22,160,146,22,191,146,191,191,78,191,22,22,22,22,22,78,22,160,78,146,78,22,146,191,22,78,160,22,22,78,78,22,146,146,160,191,160,191,161,86,155,62,94,154,162,155,86,154,94,86,70,94,86,71,78,160,146,22,78,78,78,147,191,191,78,146,147,160,191,147,22,160,22,22,160,146,78,22,147
147,160,146,22,22,160,78,191,78,78,160,78,160,146,191,160,146,22,160,147,147,146,78,78,147,78,147,160,78,78,22,147,147,78,146,22,78,78,78,160,78,160,22,146,22,78,191,191,146,146,146,22,191,146,22,160,160,78,146,93,62,70,94,163,94,70,62,154,163,155,154,155,70,155,71,147,22,78,146,160,146,146,147,78,22,78,147,147,191,160,147,160,146,191,160,78,160,22,160,160
160,146,78,191,147,191,147,146,147,160,191,146,22,160,22,147,191,147,191,78,146,191,78,147,160,22,78,22,160,78,146,160,146,146,146,147,147,160,147,160,147,78,146,22,22,146,22,78,22,146,191,22,78,146,191,22,78,160,191,115,69,162,162,154,162,155,154,154,94,94,86,163,86,94,71,160,78,146,160,78,160,146,147,78,147,146,22,78,22,160,160,147,78,22,22,78,160,78,22,146
22,160,191,191,78,191,22,160,78,22,78,78,78,146,78,191,146,146,22,160,147,22,160,160,147,146,78,147,147,22,146,22,78,147,22,22,78,191,147,146,160,147,160,22,160,22,22,22,147,78,146,191,160,146,147,146,191,160,160,184,137,94,155,163,163,94,94,86,155,155,62,155,154,118,66,160,22,147,191,147,22,147,146,22,160,160,191,146,146,160,22,160,78,22,146,147,146,78,146,191
191,78,147,22,78,160,78,78,146,191,146,160,160,191,78,191,191,78,22,78,160,160,146,147,160,160,146,147,147,191,191,78,191,160,147,160,146,22,78,22,78,191,146,160,160,78,147,147,160,22,22,22,147,22,191,191,22,22,22,41,117,70,94,163,62,62,162,162,155,163,163,155,155,114,78,22,22,147,147,147,160,22,146,78,147,147,146,147,191,22,160,160,146,160,191,78,191,160,78,147
147,22,191,146,22,191,147,191,160,191,160,147,22,191,22,146,191,147,78,160,146,147,78,146,147,22,191,147,147,78,191,147,147,146,78,147,78,146,147,22,191,160,22,146,78,191,22,146,160,191,160,78,146,22,78,147,160,160,146,93,94,154,70,154,94,154,155,86,94,163,155,155,86,114,147,22,146,78,191,191,78,191,160,146,146,22,22,191,160,191,78,22,146,147,78,78,160,160,191,147
146,22,78,146,146,147,22,160,160,22,191,191,22,160,78,146,78,146,22,147,160,146,146,146,191,160,78,146,78,191,147,160,191,160,78,160,191,78,147,22,22,191,78,191,146,78,191,147,78,22,160,22,160,147,146,191,147,22,146,115,69,118,69,62,162,162,154,62,62,163,162,94,154,71,146,146,146,160,147,191,191,22,191,146,78,22,22,191,160,78,147,78,191,160,78,160,78,22,147,160
147,160,191,191,146,160,22,147,191,160,78,78,147,78,191,146,191,146,191,146,78,147,146,22,191,191,147,191,78,146,147,78,160,191,146,78,146,146,160,22,191,146,191,191,160,146,191,22,22,147,22,160,160,146,160,191,78,146,146,41,117,138,117,154,86,62,94,86,62,94,70,163,94,114,146,78,160,160,160,78,78,146,147,191,78,78,191,160,191,160,147,147,191,22,160,78,78,22,22,147
191,147,147,146,146,160,147,78,22,146,146,147,147,146,191,22,146,78,78,191,160,147,146,191,160,191,78,78,22,147,160,78,146,147,160,146,146,191,22,78,160,22,191,160,22,22,191,78,146,146,146,147,160,147,160,78,147,160,147,115,69,62,118,68,69,155,155,162,154,62,86,86,155,95,146,147,22,147,160,160,22,160,191,78,78,147,160,147,191,160,78,22,160,78,78,147,146,160,146,160
160,146,147,22,147,22,147,160,160,78,22,78,78,22,22,191,160,160,191,147,78,146,147,160,160,78,146,146,191,146,160,191,160,146,191,160,146,160,147,147,160,78,146,147,146,160,22,78,160,146,22,160,147,146,147,22,191,22,191,41,117,62,71,22,93,154,62,154,94,163,155,154,163,71,78,191,78,78,147,146,146,78,22,147,78,78,22,147,78,191,146,191,78,191,147,22,146,191,160,160
147,146,22,22,78,147,146,22,22,147,22,191,147,147,22,191,191,22,22,147,191,22,78,146,22,78,22,22,146,22,146,146,146,146,191,146,146,146,147,146,160,160,22,78,147,191,146,147,22,160,22,147,147,22,191,22,22,191,147,115,68,186,66,22,93,70,94,62,94,155,154,154,94,71,146,78,78,147,160,160,146,78,147,191,160,78,191,191,78,146,160,147,191,191,160,78,146,78,191,191
147,146,147,160,191,191,146,160,160,22,78,146,191,146,191,191,191,191,146,191,146,147,147,191,146,22,191,78,22,78,191,160,191,191,147,146,147,160,160,146,146,146,191,146,191,191,78,22,191,160,78,146,147,78,191,160,146,22,147,147,22,191,160,184,137,86,154,70,155,163,163,154,62,95,78,22,191,78,146,22,146,191,78,160,160,22,146,78,146,191,78,160,191,146,160,22,191,78,147,160
22,78,160,78,22,191,22,160,160,147,22,146,22,146,78,22,78,160,22,147,22,147,22,146,78,191,191,147,78,147,22,22,147,147,146,146,146,22,191,160,147,160,22,147,147,22,78,78,147,22,146,160,78,160,22,22,160,191,191,160,22,191,23,41,117,162,62,62,154,154,86,163,155,71,160,191,147,78,146,191,78,191,147,146,191,22,146,191,22,191,146,147,191,147,78,78,146,78,160,160
22,78,160,147,191,146,146,78,147,191,146,146,147,160,147,22,147,78,191,160,147,146,160,78,160,191,147,78,146,146,191,22,191,146,160,146,147,146,78,191,78,22,147,160,191,146,22,22,191,78,160,78,147,160,78,147,146,78,146,160,22,146,89,117,163,70,155,162,163,162,154,155,70,95,147,147,22,160,78,160,191,160,22,146,147,147,147,160,160,78,160,160,160,147,146,146,191,146,191,147
22,160,22,146,147,146,147,191,160,22,191,191,191,147,147,147,146,191,160,147,147,22,160,160,160,146,22,22,191,146,146,160,22,191,147,191,160,147,147,146,160,146,22,147,191,160,78,160,147,147,146,147,147,147,160,147,146,22,78,146,146,41,117,154,155,154,154,70,94,154,163,162,163,95,22,146,146,146,191,147,78,78,147,160,147,22,146,78,146,191,78,147,147,191,22,160,78,22,146,147
78,160,78,191,147,147,78,191,191,160,78,191,146,146,146,160,160,160,146,147,147,191,191,146,191,78,147,22,146,160,147,146,147,147,78,78,146,147,146,22,191,160,22,160,146,191,191,160,147,147,22,146,191,78,191,78,147,78,146,78,147,93,118,68,69,62,154,155,154,118,69,118,68,188,21,191,78,146,147,146,22,191,78,146,146,22,78,146,191,160,147,147,147,78,146,22,147,160,146,147
146,146,146,191,147,160,160,147,191,78,146,22,160,191,147,78,191,78,147,191,147,22,22,160,78,146,146,160,147,191,147,160,78,160,146,160,22,78,78,191,147,78,191,22,146,22,191,160,78,146,22,22,146,22,191,191,191,146,22,147,78,161,114,41,117,155,70,118,69,138,117,164,20,190,88,191,22,160,22,160,78,146,22,146,147,146,146,146,147,78,147,22,22,22,22,147,147,147,147,146
147,146,147,191,22,191,78,78,78,22,191,78,22,191,147,78,22,78,147,78,22,146,22,22,147,191,78,191,147,146,191,160,146,160,160,78,78,146,191,147,146,22,22,191,78,147,146,22,78,160,147,160,146,146,147,160,147,146,22,146,147,115,66,113,62,155,162,138,117,94,62,138,44,92,167,146,22,160,191,146,160,78,22,191,78,146,160,160,22,147,160,191,78,191,191,191,191,146,147,160
22,191,191,22,191,78,160,160,191,147,146,147,191,22,191,146,191,147,147,146,160,160,191,160,146,78,160,146,146,146,146,147,22,147,147,146,146,78,78,22,22,191,160,160,146,78,78,191,78,146,22,22,146,78,22,78,78,147,146,146,160,146,22,115,69,163,155,155,70,94,118,68,68,66,22,191,146,22,191,191,191,22,146,146,147,160,160,160,191,78,191,191,147,147,146,78,147,78,160,160
146,160,22,78,191,147,160,22,191,160,22,191,191,191,146,160,78,22,22,191,147,160,147,191,78,191,191,191,191,147,191,146,78,160,146,146,160,78,147,147,22,147,146,146,160,78,191,22,22,78,147,22,191,22,78,191,22,147,160,22,147,78,160,146,67,69,62,86,155,118,66,41,44,92,22,22,191,147,78,146,22,160,146,147,147,160,146,146,160,78,22,147,191,22,22,78,22,146,78,147
147,160,78,147,191,147,22,191,147,146,146,22,147,160,160,146,147,78,22,191,191,191,78,78,78,22,78,78,147,146,160,160,160,147,160,146,146,160,78,191,160,160,147,146,147,160,191,160,146,160,146,146,22,191,78,160,22,147,22,160,147,146,191,191,64,137,155,162,155,138,46,140,186,116,92,78,147,78,146,22,191,160,146,78,22,22,160,22,22,147,22,191,160,146,191,78,191,78,146,191
78,78,22,191,147,78,147,146,22,191,160,147,147,78,147,146,146,147,78,146,191,146,160,146,160,191,160,147,160,160,22,78,191,78,147,146,191,160,160,146,191,146,160,147,147,22,147,160,146,160,191,146,160,78,22,78,191,147,160,22,160,191,146,41,45,117,162,70,163,94,94,138,46,117,114,22,160,78,146,147,22,78,160,146,22,78,22,160,146,191,78,191,78,146,147,78,78,191,22,146
160,191,22,78,22,160,146,191,147,147,146,146,160,160,146,22,78,191,160,160,146,146,191,78,146,78,22,147,147,191,78,160,22,147,147,146,191,22,146,160,22,146,78,191,147,22,160,22,22,22,147,22,147,147,191,78,146,78,160,78,160,41,44,117,86,94,162,94,155,155,94,86,163,154,164,190,146,78,147,147,160,147,78,147,146,160,78,22,160,78,191,147,160,191,147,191,146,191,147,78
