147,191,160,147,160,146,191,78,146,147,22,191,78,22,22,22,191,146,191,78,78,146,22,22,22,160,78,146,191,160,146,160,160,78,160,22,78,161,154,155,155,70,154,162,155,154,162,62,86,162,94,162,70,70,138,92,160,146,78,78,22,160,22,160,78,160,147,191,191,146,146,146,191,78,22,191,78,78,160,22,78,146,191,160,146,78,146,160,191,78,22,78,191,147,78,22,160,78,146,160
191,22,78,146,146,146,78,146,78,78,160,147,146,22,146,147,191,146,160,160,147,146,78,160,191,78,191,146,22,191,146,147,160,22,160,160,146,93,62,62,163,86,155,162,163,94,62,62,94,62,86,70,70,70,70,138,92,191,22,147,146,22,22,191,146,191,78,146,22,146,22,22,78,22,22,160,160,147,146,146,146,191,78,147,146,78,147,78,147,146,147,160,191,146,160,78,22,22,191,147
146,191,78,191,191,160,22,22,160,78,146,78,78,160,160,78,191,160,146,78,78,78,22,191,147,146,146,147,191,191,160,160,22,78,160,146,147,93,155,70,154,155,94,94,155,62,154,62,94,62,70,70,70,70,118,187,66,191,78,78,146,78,22,78,78,78,191,191,146,191,160,146,22,146,191,147,160,191,160,22,147,147,146,78,160,146,146,160,22,147,146,78,78,22,191,146,78,160,147,147
147,146,147,191,147,146,146,146,22,160,22,78,191,78,78,160,160,191,22,78,146,146,78,191,147,191,147,191,146,160,160,22,191,191,146,191,191,93,86,162,162,86,163,94,162,62,62,94,94,70,70,70,70,70,71,146,147,78,78,146,22,147,147,191,78,146,146,78,147,146,22,160,78,147,146,160,22,160,22,160,147,191,146,147,147,147,191,146,78,160,78,22,146,146,146,146,78,146,78,147
22,147,146,160,22,22,191,22,147,22,160,22,146,146,146,146,191,22,146,160,147,160,22,191,160,78,160,22,22,147,191,78,78,191,147,146,78,161,162,62,163,163,154,163,86,62,155,70,163,154,70,70,70,118,66,191,147,147,22,146,146,147,78,78,191,78,22,78,191,191,22,191,160,78,147,146,78,147,160,160,147,147,191,78,22,160,160,22,22,191,147,22,191,147,160,160,191,78,22,78
160,191,22,78,78,160,146,160,191,160,78,22,78,78,191,191,78,160,78,160,22,191,147,22,191,160,160,191,78,22,147,147,146,191,146,146,22,113,70,163,155,62,62,62,162,86,94,62,70,70,70,70,70,71,146,78,146,146,147,22,147,22,22,78,146,78,160,147,147,191,160,160,147,22,146,191,22,160,146,78,160,22,146,78,160,146,147,160,22,160,147,146,160,78,191,22,146,147,146,191
147,78,78,78,191,146,22,191,146,22,160,22,160,160,22,191,146,147,146,146,191,191,78,147,191,191,147,147,22,147,160,146,78,191,191,191,41,117,155,154,62,62,94,154,86,62,86,94,70,70,70,70,70,71,191,160,191,191,146,191,146,147,160,160,78,78,78,146,146,147,160,78,146,22,191,78,147,22,147,160,146,78,191,146,78,160,191,160,147,191,160,147,22,146,147,78,78,78,146,191
78,146,191,78,191,78,146,22,78,147,146,147,78,22,160,22,78,147,146,160,22,191,160,191,146,146,78,147,147,146,160,78,191,160,160,78,93,70,86,154,94,62,155,155,86,62,70,162,154,70,70,70,70,95,146,146,146,147,147,147,191,22,147,78,78,146,147,146,146,78,22,147,160,160,191,146,78,146,22,191,146,22,191,78,160,78,22,22,160,78,160,22,160,160,22,146,191,146,146,191
146,160,22,22,146,22,160,160,22,191,191,146,160,78,78,160,22,147,22,78,146,160,160,78,160,146,147,22,146,160,22,191,78,22,22,191,93,94,94,86,162,86,162,94,154,154,94,62,155,62,70,70,70,114,160,147,160,160,191,147,191,191,146,22,78,78,146,191,147,22,147,147,160,191,147,160,191,147,146,22,22,146,78,146,160,147,78,22,146,78,146,191,160,146,22,191,146,146,160,160
22,160,191,146,191,147,22,22,191,160,146,147,191,78,22,160,147,146,160,160,146,78,147,22,147,147,147,146,78,146,78,146,160,160,191,191,93,86,86,163,62,94,62,163,62,62,94,162,154,94,70,70,70,95,78,160,146,147,160,146,160,147,146,147,191,78,78,22,146,78,160,191,191,78,191,191,147,146,147,147,146,146,147,78,191,22,22,22,78,78,78,146,22,147,191,160,22,191,78,191
160,22,78,191,22,147,147,146,22,147,191,146,22,78,160,160,191,22,22,147,147,191,146,22,147,191,160,146,78,22,160,22,146,160,146,191,113,154,86,162,155,154,86,163,163,163,163,70,155,70,70,70,70,138,92,78,147,147,78,160,146,78,22,191,147,78,22,146,146,146,22,146,191,78,191,22,146,78,146,191,22,191,78,160,22,147,78,146,22,160,191,160,191,78,147,146,146,147,146,22
146,191,146,160,191,147,147,191,147,22,78,146,160,191,78,191,22,147,78,147,22,147,147,147,191,78,160,146,160,146,147,78,191,160,22,22,93,154,154,154,155,154,86,94,86,86,86,154,162,94,70,70,70,70,138,92,160,191,146,22,160,191,147,160,160,191,146,160,160,191,160,191,78,160,22,191,160,78,78,22,160,146,191,22,147,191,191,160,78,147,146,191,146,191,146,22,147,78,191,160
146,146,146,160,146,146,22,147,147,146,22,191,147,147,191,160,147,22,147,147,22,146,160,191,147,22,160,22,78,78,160,78,78,147,160,147,93,155,155,154,163,163,62,154,70,155,154,62,62,154,162,70,70,70,70,138,92,78,160,22,147,160,160,160,22,147,22,191,147,147,146,22,147,191,160,160,78,22,160,147,78,191,22,146,78,160,22,22,78,191,147,146,22,78,191,160,146,146,22,160
147,146,191,160,78,78,146,160,146,160,78,147,78,146,22,191,191,147,22,146,147,22,78,191,191,191,78,22,146,160,146,146,78,147,78,22,161,162,70,94,86,162,94,94,70,94,94,70,62,163,86,162,70,70,70,70,138,139,46,92,78,160,78,146,160,22,147,146,191,146,146,78,146,147,147,160,22,147,146,78,191,22,78,191,147,22,160,146,22,146,160,22,191,146,22,78,160,160,191,160
78,78,78,191,22,191,160,147,22,191,147,191,160,22,78,147,22,147,78,147,146,147,22,78,78,160,146,147,146,160,147,147,147,160,147,41,117,155,162,162,154,163,155,70,163,86,155,162,163,155,163,70,62,62,162,130,70,70,70,71,41,139,92,191,147,147,22,160,147,147,160,146,78,160,146,160,160,22,160,146,147,22,146,22,78,147,146,191,22,191,160,22,191,22,191,78,160,78,147,160
78,22,147,147,160,78,22,191,160,191,147,147,191,146,191,147,146,160,191,191,78,191,191,160,160,22,191,22,146,191,191,78,160,146,78,113,94,70,62,94,163,155,163,62,154,94,163,94,163,163,162,155,163,163,62,154,70,70,70,138,117,163,138,139,44,92,78,191,78,78,22,22,160,78,78,160,22,78,147,22,160,78,22,22,22,22,147,191,160,147,147,191,191,146,78,147,22,191,160,191
147,191,146,160,160,191,147,146,78,146,78,160,22,147,147,160,160,22,78,147,146,146,147,160,78,160,160,78,160,147,78,160,191,160,160,113,162,162,62,162,154,163,86,162,154,94,86,162,94,162,162,163,154,155,94,162,94,70,62,155,154,70,162,163,155,138,44,46,44,92,146,146,191,191,22,147,191,160,22,78,191,191,22,147,147,146,78,147,191,146,146,160,147,147,22,160,160,191,146,147
146,191,191,147,191,147,147,147,160,160,160,191,78,160,146,146,22,191,22,191,78,146,22,146,78,78,146,146,78,78,147,191,78,191,191,113,94,94,94,163,162,70,62,62,86,94,155,86,163,162,62,155,86,86,162,163,154,94,70,163,86,155,162,70,154,154,62,162,154,138,46,46,46,44,92,160,191,191,147,78,146,78,78,146,22,78,146,191,78,146,191,184,190,22,191,41,22,191,191,191
78,22,22,146,147,78,22,147,191,147,22,22,191,22,160,22,147,160,22,146,147,22,147,160,78,146,78,22,160,191,22,191,191,191,146,113,155,62,163,94,70,155,154,162,163,86,62,70,70,62,94,163,154,163,70,70,163,154,86,70,86,163,162,94,163,86,70,154,94,154,86,94,62,94,138,139,44,46,92,23,191,184,21,78,41,44,46,46,46,44,139,139,46,139,44,117,70,70,70,70
146,22,22,22,160,191,160,146,191,147,146,147,22,146,146,22,160,160,78,146,22,160,78,191,147,22,160,146,191,22,160,147,22,191,160,93,162,62,62,70,162,94,155,162,163,70,154,163,70,70,94,155,94,94,162,86,155,154,154,86,162,163,162,163,94,94,70,70,94,70,155,70,86,86,162,94,70,154,138,45,46,44,45,44,117,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
78,78,147,191,146,160,160,147,146,191,78,78,78,22,191,147,22,78,22,146,146,191,160,147,191,22,22,78,147,147,22,191,78,147,191,93,163,162,94,94,163,94,62,162,62,62,70,86,155,62,163,70,154,163,62,162,163,155,163,155,162,162,70,70,162,62,162,163,162,94,162,70,86,70,70,70,162,154,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
147,22,160,160,146,160,22,191,22,191,22,146,146,160,160,146,22,146,78,22,78,191,147,147,146,160,146,160,160,146,160,191,147,191,78,115,69,62,94,62,154,94,62,62,70,162,94,70,86,62,154,163,163,94,70,94,154,62,155,62,62,155,155,86,86,94,154,70,86,162,162,62,70,154,154,62,163,86,70,70,70,70,70,70,70,70,70,70,70,62,62,70,70,70,70,70,70,70,70,70
22,22,22,22,22,22,78,22,146,191,160,22,160,22,146,146,22,146,146,147,78,78,146,160,160,78,22,160,191,146,147,78,160,146,147,147,161,155,62,163,94,162,86,70,62,155,163,86,162,163,162,94,162,163,86,155,70,70,154,163,86,70,154,86,155,155,62,62,163,86,154,162,154,162,163,94,154,154,163,163,70,70,70,70,70,70,70,70,62,162,86,62,70,70,70,70,70,70,70,70
191,147,146,160,22,147,191,22,78,78,160,191,147,191,147,22,146,191,146,160,78,191,147,191,160,78,191,22,146,78,22,147,146,22,147,22,113,86,62,70,163,62,163,155,94,163,154,155,86,86,94,154,70,163,162,162,86,70,94,155,94,155,154,154,94,94,162,162,86,154,154,94,86,94,154,155,162,155,70,163,163,163,70,70,70,70,155,94,155,86,86,94,70,70,70,70,70,70,70,70
147,22,22,22,78,78,147,146,191,22,160,147,78,147,78,78,146,147,191,22,146,147,78,160,160,160,147,146,147,146,191,147,160,78,191,22,161,155,62,62,94,62,163,86,62,163,162,154,163,154,163,162,62,162,70,86,155,154,70,62,163,162,162,70,70,163,70,155,154,155,163,163,154,94,162,70,163,62,70,162,162,163,62,62,110,61,62,154,94,94,86,94,155,70,70,70,70,70,70,70
